lambda,V5,V7,V3,tap9,B5,Qshunt5,Pg1,Pg2,Pg2_requested,Qg2,Qc2,C2mode,C2Vdc,Ic1,Ic2,Ic3,Uc1,Uc2,Uc3,AC_error_MVA,DC_error_MW,bridge_error_MW,station_U_error_pu,station_I_error_pu,station_S_error_MVA,loss_error_MW,PQ_schedule_error,cap_margin_MVA,bus6_type,Pload5,Qload5,load_interpolation_error,generator_projection_error
1.23033404310227,0.623597962327389,0.948242629458523,0.943831093260703,0.944444444444445,15,5.83311627928307,427.800603405395,150,335.280170344544,112.5,140.178446198534,1,1,0.525311821917504,1,0.377971505095955,0.897409274351841,1.00223375208475,0.627645139828044,3.56898562060067e-10,3.83693077310454e-13,2.92654789291191e-13,7.30526750203353e-14,1.25766064229538e-12,2.00149147028718e-10,4.44089209850063e-16,2.01382022169128e-10,1.77958575174292e-10,1,355.280170344544,59.2133617240906,0,0
1.2429410293987,0.660136712140474,0.968799105755843,0.960964395781137,0.944444444444445,15,6.53670718073452,421.463921710477,150,338.305847055688,112.5,142.770231970036,1,1,0.516769104431551,1.00000000000001,0.357050677618411,0.91281419927603,1.01938465496949,0.663919499747992,1.77709918316152e-09,7.68245911331178e-10,2.73114864057789e-13,1.02362562870439e-13,1.74016356879747e-12,2.81875385083816e-10,2.22044604925031e-16,7.89071918916306e-10,-2.51955513905414e-10,1,358.305847055688,59.717641175948,0,0
1.24568959364142,0.696705396999199,0.989564047637689,0.978307305860906,0.944444444444445,15,7.28097615311717,412.881428726968,150,338.965502473941,112.5,145.393310153746,1,1,0.508381858765324,1.00000000000001,0.33830979551735,0.928433985036403,1.03674463055352,0.700257168161948,7.67474552322815e-10,1.12962084131141e-10,8.65973959207622e-15,7.70494779089859e-14,1.02229336107484e-12,1.78232832167637e-10,2.22044604925031e-16,3.08894243516988e-10,-1.50897332410755e-10,1,358.965502473941,59.8275837456568,0,0
1.23815397759848,0.732853149044933,1.01024156090274,0.995610227626021,0.944444444444445,15,8.05610607097611,402.098140343823,150,337.156954623634,112.5,148.009877102014,1,1,0.50026409201902,1,0.32162277081568,0.944042549653255,1.0540638459106,0.736203619816625,2.13331652328117e-10,1.5742074310765e-10,8.06243960482789e-13,6.69464483848969e-14,1.13964393477772e-12,1.90814075365983e-10,6.66133814775094e-16,1.65314872901945e-10,1.69549544199516e-10,1,357.156954623634,59.5261591039391,0,0
1.22039340327005,0.768141147868023,1.03053834367622,1.01262396853029,0.944444444444445,15,8.85061234572007,389.265955700615,150,332.894416784811,112.5,150.582236659694,1,1,0.492515930272601,0.999999999999999,0.306847590512178,0.959412749367609,1.07109291947823,0.77131667503872,1.3114736020667e-10,1.16536114092014e-10,8.26894108740817e-13,7.54951656745106e-14,1.31161748129216e-12,2.23263834038253e-10,2.22044604925031e-16,1.47693413055094e-10,-1.99023931944838e-10,1,352.894416784811,58.8157361308019,0,0
1.19292518735511,0.802137189103619,1.02578221509812,1.02908234492161,0.966666666666667,15,9.65136105214583,374.632285927845,150,326.302044965226,112.5,153.070164576635,1,1,0.485227170980656,1.00000000000164,0.293842827794944,0.974312768059651,1.08756550353842,0.805161180660705,4.0355027570271e-07,7.10399490344571e-08,2.07256434237024e-12,2.72670774847938e-13,7.17559345275731e-12,7.37258027359697e-09,4.44089209850063e-16,7.16467383199415e-08,8.54860940858404e-10,1,346.302044965226,57.7170074942044,0,0
1.22039411139481,0.76804890426876,1.00654890546925,1.01255965246439,0.966666666666667,15,8.84848679022665,389.285773188703,150,332.894586734754,112.5,150.572511199958,1,1,0.49253856621174,0.999999999999999,0.306884443271694,0.959367152513839,1.07102854588564,0.77122486406256,8.48802029329686e-10,5.03050046063436e-10,8.5043083686287e-14,9.83657599817889e-14,4.66182648040103e-13,1.97727444581829e-10,2.22044604925031e-16,5.80669734517869e-10,-7.07213484846643e-11,1,352.894586734754,58.8157644557923,0,0
1.23813939189151,0.732727566374531,0.98669342062227,0.995528905768306,0.966666666666667,15,8.05334529787714,402.122934242121,150,337.153454053962,112.5,147.997577986085,1,1,0.500294866932766,1,0.321677893955633,0.943982435372336,1.05398244815416,0.736078695520361,2.69923171046717e-10,1.21744392345136e-10,2.21600515715181e-13,1.38777878078145e-13,2.40385489291839e-12,4.02061836806232e-10,4.44089209850063e-16,1.52091672589449e-10,-3.59463421276713e-10,1,357.153454053962,59.5255756756603,0,0
1.24564137823799,0.696544080954877,0.9664643928908,0.978208032879762,0.966666666666667,15,7.27760485069911,412.907658698076,150,338.953930777119,112.5,145.378293380533,1,1,0.508421677063065,1,0.338388146337158,0.928358632736771,1.03664526077514,0.700096806886378,1.37852514240771e-10,1.84130044544872e-10,5.6843418860808e-14,9.59232693276135e-14,4.43367564884056e-13,1.83168785094423e-10,0,9.55111545408727e-11,-5.45077995742052e-11,1,358.953930777119,59.8256551295198,0,0
1.24284085713759,0.659939427798567,0.9461497607308,0.960847374540524,0.966666666666667,15,6.5328007254465,421.48743425133,150,338.281805713021,112.5,142.752527291498,1,1,0.516818368368393,1,0.357157415465921,0.912723927036329,1.01926751449878,0.6637235466199,2.31348857006801e-10,1.98369320969505e-10,5.84421400162682e-13,5.93969318174459e-14,3.52828877225875e-13,1.00608959792415e-10,2.22044604925031e-16,1.87533544249163e-10,-1.52332596630596e-11,1,358.281805713021,59.7136342855034,0,0
1.23016648431697,0.623246209304383,0.94804579015864,0.943667212419844,0.944444444444445,15,5.82653756118425,427.851031652182,150,335.239956236074,112.5,140.15365389048,1,1,0.52539480061746,0.999999999999998,0.378184827884659,0.897262055919548,1.00206969929944,0.627296119281915,1.1044874980599e-10,1.58451030074502e-12,2.46913600676635e-13,7.52731210695856e-14,8.22120149734928e-13,1.66367333297358e-10,2.22044604925031e-16,9.29887278289243e-11,-1.08812155599131e-10,1,355.239956236074,59.206659372679,0,0
1.24286527807248,0.659782572951571,0.968598889320971,0.960797345617599,0.944444444444445,15,6.52969565355893,421.535925005488,150,338.287666737394,112.5,142.744963861985,1,1,0.516851146524328,1.00000000000001,0.357242325052191,0.912663873052242,1.01921743678245,0.663567750876338,1.79862361004639e-09,7.76950059844239e-10,7.14983627858601e-14,1.19459997449667e-13,1.25599530775844e-12,2.67975862961909e-10,0,7.91928300714062e-10,6.22899076733626e-11,1,358.287666737394,59.714611122899,0,0
1.24571194873657,0.696353097312371,0.989363205038053,0.978139398153679,0.944444444444445,15,7.27361454204798,412.975110681871,150,338.970867696777,112.5,145.367916641483,1,1,0.508461841069391,1,0.33848095356269,0.928282637981849,1.03657656118615,0.699906954293896,6.54941151561814e-10,1.17573506486224e-10,2.27817764653082e-13,7.43849426498855e-14,1.32049926548916e-12,2.21885633628629e-10,4.44089209850063e-16,8.90452156454558e-11,-1.93744853521191e-10,1,358.970867696777,59.8284779494629,0,0
1.23827628197388,0.732507088789135,1.01004300359404,0.995443926987945,0.944444444444445,15,8.048499526895,402.212534839192,150,337.186307673732,112.5,147.984731234703,1,1,0.500340955778889,1,0.321774715908848,0.943892421184371,1.05389739207744,0.735859374451259,2.54494992986368e-10,1.55978341354057e-10,8.83737527601625e-14,4.04121180963557e-14,3.28959082196434e-13,9.49139874673724e-11,0,1.28650867736724e-10,-4.90693156754593e-11,1,357.186307673732,59.5310512789554,0,0
1.22061275903731,0.767805320418201,1.03034477150634,1.01246157750694,0.944444444444445,15,8.84287515093745,389.399140226607,150,332.947062168955,112.5,150.557686548718,1,1,0.492588816537808,0.999999999999998,0.306981801412598,0.95926594518642,1.07093038525159,0.770982423210012,2.55105714501201e-10,1.15917941911903e-10,1.59872115546023e-14,8.1601392309949e-14,4.41868763800812e-13,1.61082292369644e-10,0,1.41710643219994e-10,-3.0315848437559e-11,1,352.947062168955,58.8245103614924,0,0
1.19323473213777,0.801814503878564,1.02559991552497,1.02892562665324,0.966666666666667,15,9.64359747945042,374.78175443592,150,326.376335713066,112.5,153.046476425819,1,1,0.485295557014751,1.00000000000166,0.293961082991941,0.97417092148949,1.08740865278622,0.804839863367456,4.09453919364054e-07,7.20525434871888e-08,1.65201186064223e-12,3.1596947280832e-13,8.12716560716353e-12,7.43242195542419e-09,4.44089209850063e-16,7.28138331851369e-08,4.92752742703449e-10,1,346.376335713066,57.729389285511,0,0
1.22061334958237,0.767712850102649,1.00635959406316,1.01239714261603,0.966666666666667,15,8.84074530319097,389.41898861168,150,332.947203899768,112.5,150.547943103926,1,1,0.492611508613809,1,0.307018777086421,0.959220248574838,1.07086589270404,0.77089038702762,9.11803968097425e-10,4.9877257879416e-10,1.19904086659517e-14,6.96109836439973e-14,1.23162591236792e-12,2.00253286061648e-10,0,6.71711575250811e-10,1.74161726427651e-11,1,352.947203899768,58.8245339832947,0,0
1.23826143250766,0.732381250541714,0.986499219367734,0.995362473597708,0.966666666666667,15,8.04573444217568,402.237334053321,150,337.182743801838,112.5,147.972412202569,1,1,0.500371796356128,1,0.321830003458031,0.943832196865352,1.05381586263338,0.735734196660578,1.74209157521785e-10,1.1785061815317e-10,3.95905530581331e-13,5.40678612992451e-14,3.21020987570364e-13,1.02582652095411e-10,2.22044604925031e-16,1.29006139104604e-10,-2.68201541355943e-11,1,357.182743801838,59.5304573003063,0,0
1.24566331132392,0.696191513574472,0.966267950462829,0.978039990056715,0.966666666666667,15,7.27023935359672,413.001312848318,150,338.959194717741,112.5,145.352879401681,1,1,0.508501730911685,1,0.338559513870826,0.928207173667432,1.03647705611844,0.699746328077465,2.40716789626267e-10,1.8591350681163e-10,6.61692922676593e-14,5.99520433297585e-14,8.4954265844317e-13,1.55737615256228e-10,4.44089209850063e-16,2.15393924918317e-10,1.24193237763511e-10,1,358.959194717741,59.8265324529568,0,0
1.24276453927039,0.659585031116535,0.945953935667085,0.960680197227056,0.966666666666667,15,6.525786199095,421.559373475436,150,338.263489424894,112.5,142.727239915266,1,1,0.516900482410986,1,0.357349317036181,0.912573497206543,1.01910016898133,0.663371543745725,1.99591636111408e-10,1.95853999684914e-10,6.67244037799719e-13,8.21565038222616e-14,1.47981626952287e-12,2.50638598930736e-10,0,1.94873450709565e-10,2.12844564371907e-10,1,358.263489424894,59.7105815708156,0,0
1.22999825409141,0.622894859663903,0.947849197894054,0.943503540741485,0.944444444444445,15,5.8199700929357,427.90120356674,150,335.199580981938,112.5,140.128893193808,1,1,0.525477697716941,1.00000000000001,0.37839814655501,0.897115027899074,1.00190585582789,0.626947502817523,3.50439011975327e-10,4.54747350886464e-13,4.44977388269763e-13,8.41549052665869e-14,1.46616052631998e-12,2.34281025004185e-10,0,8.93010110303294e-11,2.06697810175364e-10,1,355.199580981938,59.1999301636563,0,0
1.24278868175199,0.659428801300351,0.968398898655087,0.960630487171579,0.944444444444445,15,6.52269515976626,421.607643826654,150,338.269283620478,112.5,142.719724714788,1,1,0.516933118696245,1,0.357433979112583,0.912513721814486,1.01905041043578,0.663216370199855,1.75679065548415e-09,7.84652343099879e-10,1.52322598978571e-13,1.26565424807268e-14,4.03010957938932e-13,4.82229743090346e-11,0,7.61389173931093e-10,-4.25539119920892e-12,1,358.269283620478,59.7115472700797,0,0
1.24573331717852,0.69600112074924,0.989162560958864,0.977971659519748,0.944444444444445,15,7.26626340126298,413.068489971491,150,338.975996122845,112.5,145.34254865507,1,1,0.508541766333202,1,0.33865212765845,0.928131445655138,1.03640866098599,0.699557064180493,6.09384339373556e-10,1.19619869565213e-10,8.17124146124115e-14,5.37347943918576e-14,8.57980353430321e-13,1.23128753191296e-10,0,8.40927327772079e-11,1.00145687315982e-10,1,358.975996122845,59.8293326871409,0,0
1.23839750226496,0.732161303783785,1.00984461475936,0.995277770240334,0.944444444444445,15,8.04090262137558,402.326619659799,150,337.21540054359,112.5,147.959607079091,1,1,0.500417775166714,1,0.32192668361263,0.943742424742664,1.05373108220211,0.735515404933216,2.91411955406458e-10,1.55381485456019e-10,4.61852778244065e-14,4.30766533554561e-14,7.55062679047569e-13,1.2643644694111e-10,0,1.37710287617665e-10,1.12409645554644e-10,1,357.21540054359,59.5359000905983,0,0
1.22083097989275,0.767469722821878,1.03015133876506,1.01229930586766,0.944444444444445,15,8.83514663172434,389.532017979649,150,332.99943517426,112.5,150.533154441742,1,1,0.492661669507024,0.999999999999999,0.307116037788819,0.959119250811585,1.07076797045464,0.770648401777497,3.91026425695718e-10,1.17154286272125e-10,5.09370323698022e-13,8.99280649946377e-14,1.56841206688796e-12,2.66870997996749e-10,4.44089209850063e-16,1.38654421277806e-10,2.38357665033266e-10,1,352.99943517426,58.83323919571,0,0
1.19354313011191,0.801492009144409,1.02541772717032,1.02876900604538,0.966666666666667,15,9.63584161083512,374.930926104561,150,326.450351226858,112.5,153.022802994247,1,1,0.485363918629545,1.00000000000168,0.294079363515379,0.97402916492942,1.08725189972387,0.804518737039407,4.15318549109234e-07,7.30859639475057e-08,1.80877535171931e-12,3.08197911635943e-13,7.71294139667589e-12,7.51993749679554e-09,0,7.38107672759725e-08,7.61896986631494e-10,1,346.450351226858,57.7417252044763,0,0
1.22083145245118,0.767377024868324,1.00617041838704,1.01223475172049,0.966666666666667,15,8.8330124744364,389.551897401586,150,332.999548588284,112.5,150.523392946598,1,1,0.492684417941861,1,0.307153136924384,0.959073454054868,1.0707033585204,0.770556139474067,7.28906012628928e-10,4.9649173661237e-10,1.66977542903624e-13,9.25926002537381e-14,1.63924429585904e-12,2.85454590857549e-10,0,4.61980675936502e-10,2.48591578715742e-10,1,352.999548588284,58.8332580980474,0,0
1.23838238833441,0.732035209158729,0.986305182307023,0.995196184956007,0.966666666666667,15,8.03813321172097,402.35142422867,150,337.211773200259,112.5,147.94726807675,1,1,0.500448681603558,0.999999999999999,0.321982136167266,0.943682090061629,1.05364942070845,0.735389972855344,1.16483475970759e-10,1.14525278149813e-10,2.42028619368284e-13,6.66133814775094e-14,7.78543896018391e-13,1.41963151309233e-10,4.44089209850063e-16,5.8037130656885e-11,-7.17957339118517e-11,1,357.211773200259,59.5352955333765,0,0
1.24568425696481,0.695839268710528,0.966071701712242,0.977872116048778,0.966666666666667,15,7.26288431819404,413.094664299324,150,338.964221671554,112.5,145.327490910196,1,1,0.508581727871065,1,0.338730898061535,0.928055869094753,1.03630902037044,0.699396172424516,1.93052023471021e-10,1.87945659035904e-10,2.53574938824386e-13,3.36397576461422e-14,4.98934227266545e-13,8.14707507612044e-11,0,2.34123831432953e-10,8.191275564049e-12,1,358.964221671554,59.8273702785923,0,0
1.24268737577387,0.659231001550652,0.945758331023194,0.960513211467904,0.966666666666667,15,6.51878270108213,421.631028176336,150,338.244970185729,112.5,142.7019814755,1,1,0.516982526636667,1,0.357541225825358,0.912423242215793,1.01893301514079,0.663019908654231,4.18275735951651e-10,1.96507699001813e-10,1.12354570092066e-13,1.22124532708767e-13,2.06634709343234e-12,3.35717628810158e-10,0,1.10084386051312e-10,-2.9777703544098e-10,1,358.244970185729,59.7074950309548,0,0
1.22982935213585,0.622543905739637,0.947652848337142,0.943340074612032,0.944444444444445,15,5.81341371860344,427.951120997885,150,335.159044512604,112.5,140.104163563026,1,1,0.5255605149628,1,0.378611465347444,0.896968187036348,1.00174221805296,0.626599282823248,2.76314033224493e-10,1.12976294985856e-12,2.78443934575989e-13,1.44440015503733e-13,1.54665169560531e-12,3.18796791226225e-10,2.22044604925031e-16,2.35594654895976e-10,1.20949504319257e-10,1,355.159044512604,59.1931740854341,0,0
1.24271124213573,0.659075389636938,0.968199129469127,0.96046381685587,0.944444444444445,15,6.51570553837623,421.679080436746,150,338.250698112576,112.5,142.694513985737,1,1,0.517015022636558,1.00000000000001,0.357625643585424,0.912363742327965,1.01888357233886,0.662865350216184,1.78142482192733e-09,7.92653054304537e-10,6.84785561588797e-13,7.61612994892857e-14,1.29407595750308e-12,2.09790897134149e-10,0,8.12129030691722e-10,-1.87428656027451e-10,1,358.250698112576,59.7084496854293,0,0
1.24575370256726,0.695649459963701,0.98896211120717,0.977804086447319,0.944444444444445,15,7.25892256721684,413.161569226679,150,338.980888616142,112.5,145.31720566413,1,1,0.508621636168649,1.00000000000001,0.338823321169482,0.927980404885479,1.03624092643805,0.699207490517019,5.81105666090453e-10,1.27585053633084e-10,5.20028464734423e-13,7.21644966006352e-14,1.55764290354909e-12,1.70141150903277e-10,4.44089209850063e-16,1.59808166699804e-10,1.46357977886899e-10,1,358.980888616142,59.8301481026903,0,0
1.23851764384481,0.73181578688859,1.00964639030879,0.995111753953262,0.944444444444445,15,8.03331518909048,402.440397771948,150,337.244234522753,112.5,147.934504117376,1,1,0.500494551718985,1,0.322078676928527,0.943592557227873,1.05356491285166,0.73517170415829,2.04497929262535e-10,1.54720680711762e-10,2.89102075612391e-13,4.31876756579186e-14,6.26609875098438e-13,1.12885017778305e-10,2.22044604925031e-16,2.02881267341581e-10,-9.35983155369251e-11,1,357.244234522753,59.5407057537922,0,0
1.22104807285759,0.76713434819558,1.02995804149918,1.01213715029316,0.944444444444445,15,8.82742662272187,389.664592217758,150,333.051537485822,112.5,150.508639837483,1,1,0.492734490637325,1,0.307250302310882,0.958972663239389,1.07060567176526,0.77031460388934,1.32052359514828e-10,1.1962697499257e-10,5.13811215796522e-13,8.40438829641244e-14,8.92508289496163e-13,1.72106502377604e-10,0,1.59126045673474e-10,1.35332564816301e-10,1,353.051537485822,58.8419229143037,0,0
1.19385038983883,0.80116969827352,1.02523564630896,1.02861247989402,0.966666666666667,15,9.62809328147524,375.079804457487,150,326.52409356132,112.5,152.999143798537,1,1,0.485432257193763,1.0000000000017,0.294197671745366,0.973887495477603,1.08709524114474,0.804197795076633,4.2132094380112e-07,7.41361603218138e-08,2.25885976590234e-12,3.42503803096861e-13,8.52862225286799e-12,7.53830402513817e-09,0,7.49297157653928e-08,8.52089575354454e-10,1,346.52409356132,57.7540155935533,0,0
1.22104842702403,0.767041421663109,1.00598137456691,1.01207247644942,0.966666666666667,15,8.82528813820445,389.684502821656,150,333.051622485767,112.5,150.498860225508,1,1,0.492757295651859,0.999999999999995,0.307287525464887,0.95892676594274,1.07054094000355,0.770222114530914,7.56804678940514e-10,4.95937513278477e-10,2.68229882749438e-13,6.58362253602718e-14,5.24580379135386e-13,1.34696822267118e-10,0,4.82458517581108e-10,-4.52371894408874e-11,1,353.051622485767,58.8419370809612,0,0
1.23850226473707,0.731689435071006,0.986111305434483,0.995030036405717,0.966666666666667,15,8.03054144091793,402.465207736229,150,337.240543536897,112.5,147.922145088519,1,1,0.500525524214049,0.999999999999996,0.322134295094612,0.943532111854504,1.05348311893885,0.735046016986382,1.03236789738664e-10,1.09494635580631e-10,7.98694443915338e-13,8.30446822419617e-14,5.36792832406263e-13,1.58504588935085e-10,2.22044604925031e-16,5.50386403119774e-11,-8.31843058228259e-12,1,357.240543536897,59.5400905894829,0,0
1.2457042187457,0.695487338973484,0.965875642516071,0.977704407322321,0.966666666666667,15,7.25553958008627,413.187715689493,150,338.969012498968,112.5,145.302127371556,1,1,0.5086616695656,0.999999999999999,0.338902302297122,0.927904715828484,1.03614114999427,0.699046332579641,3.01099642716448e-10,1.89878335277172e-10,5.14255305006373e-13,1.86295423532101e-13,2.071787186253e-12,4.26219944891695e-10,0,2.82049938959972e-10,-1.11955370053734e-10,1,358.969012498968,59.828168749828,0,0
1.24260936833087,0.658877331539868,0.945562942600847,0.960346413670184,0.966666666666667,15,6.51179007025645,421.702400616544,150,338.226248399408,112.5,142.676751427172,1,1,0.517064502738412,1,0.357733145631023,0.912273158824286,1.01876604938089,0.66266863383218,2.74138424976456e-10,1.92912352758867e-10,8.37108160567368e-14,1.0635936575909e-13,1.81210602079318e-12,2.93108823174589e-10,4.44089209850063e-16,1.98497218661942e-10,2.605736313043e-10,1,358.226248399408,59.7043747332347,0,0
1.22965977812879,0.622193339967834,0.947456737219565,0.943176810467593,0.944444444444445,15,5.80686828450492,428.000785762003,150,335.11834675091,112.5,140.079464458577,1,1,0.525643254080399,1,0.378824788461668,0.896821530122059,1.00157878240729,0.62625145178963,1.22694389206666e-10,1.4352963262354e-12,9.67670388263286e-13,1.0813572259849e-13,1.91591187359563e-12,3.11208325837186e-10,4.44089209850063e-16,6.21724893790088e-11,2.70978012265392e-10,1,355.11834675091,59.1863911251517,0,0
1.24263296085713,0.658722330511315,0.967999577531706,0.960297331131662,0.944444444444445,15,6.50872663071388,421.750237058923,150,338.23191060571,112.5,142.669331139314,1,1,0.51709686001124,1.00000000000001,0.357817322220127,0.912213931401481,1.01871691894954,0.662514683522591,1.8399435586805e-09,8.04050159786129e-10,2.1493917756743e-13,6.28386231937839e-14,5.06261699229071e-13,1.10085130481531e-10,2.22044604925031e-16,8.48316972223984e-10,-6.64314455698521e-11,1,358.23191060571,59.705318434285,0,0
1.24577310840742,0.695298107673966,0.988761851626759,0.977636675455327,0.944444444444445,15,7.25159187802497,413.254351041003,150,338.985546017782,112.5,145.291887142402,1,1,0.508701452175409,1,0.338994537440822,0.927829512529949,1.0360733540581,0.698858226062774,7.60865289167792e-10,1.32317268253246e-10,8.54871728961371e-14,4.71844785465692e-14,7.2997163869104e-13,1.16181489993693e-10,6.66133814775094e-16,1.56802570927539e-10,-9.69366048374667e-11,1,358.985546017782,59.8309243362969,0,0
1.2386367119648,0.7314705310671,1.0094483262119,0.994945874746664,0.944444444444445,15,8.02573706729377,402.553872088681,150,337.272810871552,112.5,147.909421837761,1,1,0.500571286950814,0.999999999999999,0.322230698826457,0.943442815585015,1.05339888064306,0.734828265125874,2.31284589782448e-10,1.52880375026143e-10,2.87325718772991e-13,1.2667644710973e-13,1.46427314717812e-12,2.93918080416911e-10,0,1.70061298376822e-10,2.18696570865838e-10,1,357.272810871552,59.545468478592,0,0
1.22126404481477,0.766799189739478,1.0297648758047,1.01197510750573,0.944444444444445,15,8.81971496077681,389.796866147298,150,333.103370755544,112.5,150.484142240472,1,1,0.492807281363268,1,0.307384597623945,0.958826179504253,1.07044348590294,0.769981022776964,1.14185855173642e-10,1.2256151649126e-10,1.02473585172902e-12,1.00142116821189e-13,1.74149583642702e-12,2.97162732722513e-10,2.22044604925031e-16,6.92779167366098e-11,-2.64521093153056e-10,1,353.103370755544,58.8505617925906,0,0
1.1941565197229,0.800847564719216,1.02505366926114,1.02845604503413,0.966666666666667,15,9.62035232875049,375.228392963068,150,326.597564733497,112.5,152.975498360344,1,1,0.485500574067415,1.00000000000172,0.294316010039775,0.973745910268232,1.08693867388118,0.803877030959983,4.27322000367405e-07,7.52040136831056e-08,1.72706293710689e-12,3.32511795875234e-13,8.71258620804838e-12,7.68738912658944e-09,4.44089209850063e-16,7.59849498876974e-08,7.85865991787196e-10,1,346.597564733497,57.7662607889162,0,0
1.22126428017379,0.766706033684149,1.00579245878551,1.01191031352338,0.966666666666667,15,8.81757213131519,389.816808076731,150,333.10342724171,112.5,150.474344444526,1,1,0.492830143184237,0.999999999999997,0.307421945356565,0.958780181270884,1.07037863387125,0.769888305426708,8.08004210308997e-10,4.90736340452713e-10,2.21156426505331e-13,1.50768286744096e-13,2.60880206326419e-12,4.42509239095114e-10,0,5.28544319422508e-10,-3.95542913073435e-10,1,353.10342724171,58.8505712069517,0,0
1.23862106696211,0.731343921226742,0.985917584803213,0.99486402456008,0.966666666666667,15,8.02295896672959,402.578687491682,150,337.269056070906,112.5,147.897042726,1,1,0.500602325708796,0.999999999999997,0.322286483217089,0.943382259182562,1.05331695393482,0.734702322037809,1.96452085462033e-10,1.07071684851689e-10,3.02424751907893e-13,7.20534742981727e-14,6.47926157171241e-13,1.4363211556915e-10,2.22044604925031e-16,9.66338120633736e-11,2.37582455578781e-11,1,357.269056070906,59.5448426784844,0,0
1.24572320016184,0.695135717112725,0.965679768830258,0.977536860411628,0.966666666666667,15,7.24820497808735,413.280469602639,150,338.973568038842,112.5,145.276788261307,1,1,0.508741557585288,1,0.339073729912538,0.927753710739834,1.03597344152107,0.698696801333241,3.09387834948445e-10,1.9296209075037e-10,2.23820961764432e-13,1.0635936575909e-13,1.84185999785313e-12,3.03093545561359e-10,0,1.84506632194825e-10,2.69763600022861e-10,1,358.973568038842,59.8289280064737,0,0
1.24253051856367,0.658524013630267,0.945367766262889,0.960179800293629,0.966666666666667,15,6.50480814791574,421.773493017419,150,338.20732445528,112.5,142.651549236775,1,1,0.517146412383133,1,0.357925080206719,0.912123243839902,1.01859926815802,0.662317711872822,2.3786860149439e-10,1.92379445707047e-10,7.01882996168024e-13,9.33697563709757e-14,8.31779090049167e-13,2.10121017477771e-10,2.22044604925031e-16,2.0575896542141e-10,4.81465097571096e-11,1,358.20732445528,59.7012207425467,0,0
1.22948953174,0.621843154930211,0.947260860356596,0.943013744814394,0.944444444444445,15,5.80033364000337,428.050199635722,150,335.0774876176,112.5,140.054795352586,1,1,0.525725916760181,1,0.379038120025488,0.89667505400961,1.00141554539366,0.625904002351723,2.63541532217931e-10,2.17426077142591e-12,3.15303338993544e-13,9.17044218340379e-14,1.05770947556039e-12,2.03538888310577e-10,2.22044604925031e-16,1.1850431747007e-10,1.14798678473192e-10,1,355.0774876176,59.1795812696,0,0
1.24255383950404,0.658369616634303,0.967800238703965,0.960131026537616,0.944444444444445,15,6.50175828160799,421.821115865534,150,338.212921480969,112.5,142.644175652427,1,1,0.517178632451488,1.00000000000001,0.358009018694886,0.912064285914027,1.01855044680322,0.662164362876144,1.83782019085711e-09,8.11645861631405e-10,1.84741111297626e-13,7.4273920347423e-14,6.08291195192123e-13,1.68072148196107e-10,0,8.10523204108904e-10,7.72447604080998e-11,1,358.212921480969,59.7021535801614,0,0
1.24579153811344,0.694947056779318,0.988561778166422,0.977469423150914,0.944444444444445,15,7.24427117589354,413.346837942316,150,338.989969147225,112.5,145.26659257635,1,1,0.508781215913313,1,0.33916577974576,0.927678765525276,1.03590594045017,0.698509263757421,7.00389913981525e-10,1.36445521548012e-10,7.105427357601e-15,4.77395900588817e-14,3.566036355096e-13,1.10518904582297e-10,0,1.38001610139327e-10,-5.16016907768101e-11,1,358.989969147225,59.8316615245375,0,0
1.2387547117485,0.731125529411058,1.00925041851306,0.99478012930344,0.944444444444445,15,8.01816809634899,402.667045462512,150,337.301130819639,112.5,147.884359739873,1,1,0.500647982353929,0.999999999999997,0.322382752228916,0.943293196815698,1.05323298225627,0.734485080962992,3.42186504091077e-10,1.5285905874407e-10,3.5527136788005e-15,9.17044218340379e-14,8.6985973979381e-13,2.12679036363211e-10,0,2.71164424248127e-10,-8.02145914039586e-11,1,357.301130819639,59.5501884699399,0,0
1.22147890247432,0.766464240793326,1.02957183785763,1.01181317429468,0.944444444444445,15,8.81201148622334,389.92884290166,150,333.154936593836,112.5,150.459661164617,1,1,0.492880043093224,0.999999999999999,0.307518926326499,0.958679796701721,1.07028140965428,0.769647651810859,3.13612993966397e-10,1.22291510251671e-10,1.99174010617753e-13,6.03961325396085e-14,1.02595709705611e-12,1.74214901152782e-10,0,2.16971329791704e-10,-1.55593585539689e-10,1,353.154936593836,58.8591560989726,0,0
1.19446152796334,0.800525602066487,1.0248717924226,1.02829969836613,0.966666666666667,15,9.61261859345867,375.376695012065,150,326.670766711202,112.5,152.951866211203,1,1,0.48556887057551,1.00000000000175,0.294434380714894,0.973604406494236,1.08678219483105,0.803556438301417,4.33511347379888e-07,7.62889627026198e-08,2.11763939717002e-12,3.75033337718378e-13,8.77248274022691e-12,7.74310091450366e-09,0,7.70936026128766e-08,5.65969022164889e-10,1,346.670766711202,57.7784611185337,0,0
